loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6984129548072815,1741860065,,False,1,4ec47_00310,2025-03-13_03-01-05,39.97023367881775,39.97023367881775,19852,PS2023NAHFSMES,127.0.0.1,39.97023367881775,1
