loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9113330841064453,0.7590004205703735,1741940313,,False,1,450d7_00102,2025-03-14_01-18-33,12.145153522491455,12.145153522491455,18500,PS2023NAHFSMES,127.0.0.1,12.145153522491455,1
