loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11328764259815216,1742481508,,False,1,37015_02373,2025-03-20_07-38-28,5.998103141784668,5.998103141784668,38436,PS2023NAHFSMES,127.0.0.1,5.998103141784668,1
0.11328764259815216,1742481508,,False,2,37015_02373,2025-03-20_07-38-28,0.0,5.998103141784668,38436,PS2023NAHFSMES,127.0.0.1,5.998103141784668,2
