loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7134531736373901,0.7165577411651611,1741940949,,False,1,450d7_00133,2025-03-14_01-29-09,12.800055742263794,12.800055742263794,26064,PS2023NAHFSMES,127.0.0.1,12.800055742263794,1
