loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.11944184452295303,1742145744,,False,1,f261f_00053,2025-03-16_10-22-24,5.936078071594238,5.936078071594238,13084,PS2023NAHFSMES,127.0.0.1,5.936078071594238,1
0.11944184452295303,1742145744,,False,2,f261f_00053,2025-03-16_10-22-24,0.0,5.936078071594238,13084,PS2023NAHFSMES,127.0.0.1,5.936078071594238,2
