loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8162926435470581,0.7250165343284607,1741944398,,False,1,450d7_00305,2025-03-14_02-26-38,15.21772027015686,15.21772027015686,25708,PS2023NAHFSMES,127.0.0.1,15.21772027015686,1
