loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09958937764167786,1742346081,,False,1,9d711_00002,2025-03-18_18-01-21,3.211770534515381,3.211770534515381,23512,PS2023NAHFSMES,127.0.0.1,3.211770534515381,1
0.09958937764167786,1742346081,,False,2,9d711_00002,2025-03-18_18-01-21,0.0010025501251220703,3.212773084640503,23512,PS2023NAHFSMES,127.0.0.1,3.212773084640503,2
