loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.25069954991340637,1742184280,,False,1,c7592_00097,2025-03-16_21-04-40,17.612375736236572,17.612375736236572,14156,PS2023NAHFSMES,127.0.0.1,17.612375736236572,1
0.25069954991340637,1742184280,,False,2,c7592_00097,2025-03-16_21-04-40,0.001004934310913086,17.613380670547485,14156,PS2023NAHFSMES,127.0.0.1,17.613380670547485,2
