loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7076646089553833,0.624560534954071,1741942539,,False,1,450d7_00212,2025-03-14_01-55-39,12.970014572143555,12.970014572143555,27444,PS2023NAHFSMES,127.0.0.1,12.970014572143555,1
