loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8244603276252747,0.674251139163971,1741943444,,False,1,450d7_00258,2025-03-14_02-10-44,14.290162801742554,14.290162801742554,17168,PS2023NAHFSMES,127.0.0.1,14.290162801742554,1
