loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8368580341339111,1.0457640886306763,1741938405,,False,1,450d7_00003,2025-03-14_00-46-45,34.327513217926025,34.327513217926025,10616,PS2023NAHFSMES,127.0.0.1,34.327513217926025,1
