loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6841802000999451,0.6660483479499817,1741947256,,False,1,450d7_00452,2025-03-14_03-14-16,12.440019369125366,12.440019369125366,18500,PS2023NAHFSMES,127.0.0.1,12.440019369125366,1
