loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6684331893920898,0.6078139543533325,1741940871,,False,1,450d7_00129,2025-03-14_01-27-51,5.347959041595459,5.347959041595459,3372,PS2023NAHFSMES,127.0.0.1,5.347959041595459,1
