loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.033107224851846695,1742321388,,False,1,19edf_00094,2025-03-18_11-09-48,13.224077224731445,13.224077224731445,9076,PS2023NAHFSMES,127.0.0.1,13.224077224731445,1
0.033107224851846695,1742321388,,False,2,19edf_00094,2025-03-18_11-09-48,0.0,13.224077224731445,9076,PS2023NAHFSMES,127.0.0.1,13.224077224731445,2
