loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.2503371238708496,0.6426920890808105,1741942796,,False,1,450d7_00226,2025-03-14_01-59-56,20.52179527282715,20.52179527282715,4240,PS2023NAHFSMES,127.0.0.1,20.52179527282715,1
