loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
inf,1742181549,,False,1,2f926_00025,2025-03-16_20-19-09,0.1070406436920166,0.1070406436920166,30624,PS2023NAHFSMES,127.0.0.1,0.1070406436920166,1
