loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.05916699022054672,1742481459,,False,1,37015_02367,2025-03-20_07-37-39,3.3554091453552246,3.3554091453552246,32324,PS2023NAHFSMES,127.0.0.1,3.3554091453552246,1
0.05916699022054672,1742481459,,False,2,37015_02367,2025-03-20_07-37-39,0.0,3.3554091453552246,32324,PS2023NAHFSMES,127.0.0.1,3.3554091453552246,2
