loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7534958720207214,0.675022304058075,1741945451,,False,1,450d7_00356,2025-03-14_02-44-11,16.914153337478638,16.914153337478638,20492,PS2023NAHFSMES,127.0.0.1,16.914153337478638,1
