loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.3284683227539062,0.9226813316345215,1741945994,,False,1,450d7_00387,2025-03-14_02-53-14,10.082651376724243,10.082651376724243,18868,PS2023NAHFSMES,127.0.0.1,10.082651376724243,1
