loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6880789399147034,0.6846109628677368,1741938891,,False,1,450d7_00028,2025-03-14_00-54-51,25.010213375091553,25.010213375091553,21828,PS2023NAHFSMES,127.0.0.1,25.010213375091553,1
