loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6855207681655884,0.5957015752792358,1741938862,,False,1,450d7_00027,2025-03-14_00-54-22,15.177557468414307,15.177557468414307,6528,PS2023NAHFSMES,127.0.0.1,15.177557468414307,1
