loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8665886521339417,0.8010153770446777,1741940534,,False,1,450d7_00111,2025-03-14_01-22-14,42.80691337585449,42.80691337585449,21032,PS2023NAHFSMES,127.0.0.1,42.80691337585449,1
