loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1456403136253357,1742322118,,False,1,19edf_00149,2025-03-18_11-21-58,13.173492431640625,13.173492431640625,24636,PS2023NAHFSMES,127.0.0.1,13.173492431640625,1
0.1456403136253357,1742322118,,False,2,19edf_00149,2025-03-18_11-21-58,0.001004934310913086,13.174497365951538,24636,PS2023NAHFSMES,127.0.0.1,13.174497365951538,2
