mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.675812032664544,1742809733,,False,1,0187c_00105,2025-03-24_02-48-53,598.9126710891724,598.9126710891724,19180,PS2023NAHFSMES,127.0.0.1,598.9126710891724,1
6.675812032664544,1742809733,,False,2,0187c_00105,2025-03-24_02-48-53,0.0,598.9126710891724,19180,PS2023NAHFSMES,127.0.0.1,598.9126710891724,2
