loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.681547999382019,0.5800697803497314,1741939163,,False,1,450d7_00042,2025-03-14_00-59-23,11.477656841278076,11.477656841278076,7220,PS2023NAHFSMES,127.0.0.1,11.477656841278076,1
