mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.668725252684089,1742775319,,False,1,0187c_00048,2025-03-23_17-15-19,593.0508637428284,593.0508637428284,23476,PS2023NAHFSMES,127.0.0.1,593.0508637428284,1
6.668725252684089,1742775319,,False,2,0187c_00048,2025-03-23_17-15-19,0.0,593.0508637428284,23476,PS2023NAHFSMES,127.0.0.1,593.0508637428284,2
