loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.051268458366394,1742187144,,False,1,b002c_00096,2025-03-16_21-52-24,13.504080057144165,13.504080057144165,32576,PS2023NAHFSMES,127.0.0.1,13.504080057144165,1
1.051268458366394,1742187144,,False,2,b002c_00096,2025-03-16_21-52-24,0.0010025501251220703,13.505082607269287,32576,PS2023NAHFSMES,127.0.0.1,13.505082607269287,2
