loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8356890082359314,0.7542020082473755,1741946624,,False,1,450d7_00422,2025-03-14_03-03-44,9.608826637268066,9.608826637268066,5740,PS2023NAHFSMES,127.0.0.1,9.608826637268066,1
