loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.16224941611289978,1742185003,,False,1,7faed_00038,2025-03-16_21-16-43,13.552935361862183,13.552935361862183,29108,PS2023NAHFSMES,127.0.0.1,13.552935361862183,1
0.16224941611289978,1742185003,,False,2,7faed_00038,2025-03-16_21-16-43,0.0010271072387695312,13.553962469100952,29108,PS2023NAHFSMES,127.0.0.1,13.553962469100952,2
