loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9925006628036499,1.1706469058990479,1741941144,,False,1,450d7_00142,2025-03-14_01-32-24,23.797565698623657,23.797565698623657,26796,PS2023NAHFSMES,127.0.0.1,23.797565698623657,1
