loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.4584565162658691,1.5135170221328735,1741938843,,False,1,450d7_00026,2025-03-14_00-54-03,10.992248058319092,10.992248058319092,24884,PS2023NAHFSMES,127.0.0.1,10.992248058319092,1
