loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6763184070587158,0.5752382874488831,1741938473,,False,1,450d7_00007,2025-03-14_00-47-53,10.89291524887085,10.89291524887085,24896,PS2023NAHFSMES,127.0.0.1,10.89291524887085,1
