mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.680459823372075,1742787313,,False,1,0187c_00068,2025-03-23_20-35-13,610.7421567440033,610.7421567440033,21684,PS2023NAHFSMES,127.0.0.1,610.7421567440033,1
6.680459823372075,1742787313,,False,2,0187c_00068,2025-03-23_20-35-13,0.0,610.7421567440033,21684,PS2023NAHFSMES,127.0.0.1,610.7421567440033,2
