loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1562532186508179,1.1386371850967407,1741947144,,False,1,450d7_00447,2025-03-14_03-12-24,8.83253526687622,8.83253526687622,12920,PS2023NAHFSMES,127.0.0.1,8.83253526687622,1
