loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12433946877717972,1742471455,,False,1,37015_01199,2025-03-20_04-50-55,3.310556173324585,3.310556173324585,37556,PS2023NAHFSMES,127.0.0.1,3.310556173324585,1
0.12433946877717972,1742471455,,False,2,37015_01199,2025-03-20_04-50-55,0.0010020732879638672,3.311558246612549,37556,PS2023NAHFSMES,127.0.0.1,3.311558246612549,2
