loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9154216647148132,0.8069889545440674,1741943496,,False,1,450d7_00263,2025-03-14_02-11-36,6.2875893115997314,6.2875893115997314,22336,PS2023NAHFSMES,127.0.0.1,6.2875893115997314,1
