loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09463132917881012,1742346788,,False,1,bd354_00033,2025-03-18_18-13-08,2.450803756713867,2.450803756713867,34568,PS2023NAHFSMES,127.0.0.1,2.450803756713867,1
0.09463132917881012,1742346788,,False,2,bd354_00033,2025-03-18_18-13-08,0.0,2.450803756713867,34568,PS2023NAHFSMES,127.0.0.1,2.450803756713867,2
