mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.6816950859734785,1742855382,,False,1,0187c_00181,2025-03-24_15-29-42,597.3294513225555,597.3294513225555,26904,PS2023NAHFSMES,127.0.0.1,597.3294513225555,1
6.6816950859734785,1742855382,,False,2,0187c_00181,2025-03-24_15-29-42,0.0,597.3294513225555,26904,PS2023NAHFSMES,127.0.0.1,597.3294513225555,2
