loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8731085062026978,0.6754710674285889,1741945417,,False,1,450d7_00354,2025-03-14_02-43-37,8.462612628936768,8.462612628936768,26308,PS2023NAHFSMES,127.0.0.1,8.462612628936768,1
