loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0831362009048462,0.6066269278526306,1741943310,,False,1,450d7_00252,2025-03-14_02-08-30,11.680132627487183,11.680132627487183,27580,PS2023NAHFSMES,127.0.0.1,11.680132627487183,1
