loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.261726051568985,1742182041,,False,1,5ad74_00015,2025-03-16_20-27-21,12.788468837738037,12.788468837738037,31920,PS2023NAHFSMES,127.0.0.1,12.788468837738037,1
0.261726051568985,1742182041,,False,2,5ad74_00015,2025-03-16_20-27-21,0.0010111331939697266,12.789479970932007,31920,PS2023NAHFSMES,127.0.0.1,12.789479970932007,2
