loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.683692455291748,0.6027607917785645,1741947915,,False,1,450d7_00479,2025-03-14_03-25-15,11.487579822540283,11.487579822540283,27172,PS2023NAHFSMES,127.0.0.1,11.487579822540283,1
