mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.680920563801192,1742849381,,False,1,0187c_00171,2025-03-24_13-49-41,588.6234178543091,588.6234178543091,3736,PS2023NAHFSMES,127.0.0.1,588.6234178543091,1
6.680920563801192,1742849381,,False,2,0187c_00171,2025-03-24_13-49-41,0.0,588.6234178543091,3736,PS2023NAHFSMES,127.0.0.1,588.6234178543091,2
