loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6869015693664551,0.6057016849517822,1741941670,,False,1,450d7_00164,2025-03-14_01-41-10,9.279107332229614,9.279107332229614,23324,PS2023NAHFSMES,127.0.0.1,9.279107332229614,1
