loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.2044329643249512,0.5856735110282898,1741946345,,False,1,450d7_00406,2025-03-14_02-59-05,12.026949644088745,12.026949644088745,26068,PS2023NAHFSMES,127.0.0.1,12.026949644088745,1
