loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7224295139312744,0.6633041501045227,1741943730,,False,1,450d7_00272,2025-03-14_02-15-30,10.333379745483398,10.333379745483398,25672,PS2023NAHFSMES,127.0.0.1,10.333379745483398,1
