loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6810301542282104,0.6060821413993835,1741939031,,False,1,450d7_00035,2025-03-14_00-57-11,12.583421230316162,12.583421230316162,23784,PS2023NAHFSMES,127.0.0.1,12.583421230316162,1
