loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8862614035606384,0.7871394157409668,1741947980,,False,1,450d7_00481,2025-03-14_03-26-20,16.4382541179657,16.4382541179657,27308,PS2023NAHFSMES,127.0.0.1,16.4382541179657,1
