loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8166147470474243,0.8434341549873352,1741940362,,False,1,450d7_00103,2025-03-14_01-19-22,44.20702528953552,44.20702528953552,18348,PS2023NAHFSMES,127.0.0.1,44.20702528953552,1
