loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8629072308540344,0.7413213849067688,1741940064,,False,1,450d7_00089,2025-03-14_01-14-24,29.752459287643433,29.752459287643433,4344,PS2023NAHFSMES,127.0.0.1,29.752459287643433,1
