loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7085139751434326,0.5819640159606934,1741940375,,False,1,450d7_00104,2025-03-14_01-19-35,9.438817739486694,9.438817739486694,25544,PS2023NAHFSMES,127.0.0.1,9.438817739486694,1
