loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8778640031814575,0.7430315613746643,1741941898,,False,1,450d7_00178,2025-03-14_01-44-58,9.896704196929932,9.896704196929932,20332,PS2023NAHFSMES,127.0.0.1,9.896704196929932,1
