loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6709142923355103,0.5807499289512634,1741940087,,False,1,450d7_00090,2025-03-14_01-14-47,19.079790353775024,19.079790353775024,20832,PS2023NAHFSMES,127.0.0.1,19.079790353775024,1
