mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.677970015260508,1742647159,,False,1,0d403_00041,2025-03-22_05-39-19,591.9957273006439,591.9957273006439,21744,PS2023NAHFSMES,127.0.0.1,591.9957273006439,1
6.677970015260508,1742647159,,False,2,0d403_00041,2025-03-22_05-39-19,0.0,591.9957273006439,21744,PS2023NAHFSMES,127.0.0.1,591.9957273006439,2
