mean_reward,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
6.688253598753363,1742818211,,False,1,0187c_00119,2025-03-24_05-10-11,597.605144739151,597.605144739151,28440,PS2023NAHFSMES,127.0.0.1,597.605144739151,1
6.688253598753363,1742818211,,False,2,0187c_00119,2025-03-24_05-10-11,0.0,597.605144739151,28440,PS2023NAHFSMES,127.0.0.1,597.605144739151,2
