loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6669500470161438,0.6165151000022888,1741943944,,False,1,450d7_00286,2025-03-14_02-19-04,13.900501728057861,13.900501728057861,15592,PS2023NAHFSMES,127.0.0.1,13.900501728057861,1
