loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0560989379882812,0.8925434947013855,1741941360,,False,1,450d7_00150,2025-03-14_01-36-00,62.648056745529175,62.648056745529175,892,PS2023NAHFSMES,127.0.0.1,62.648056745529175,1
