loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.2352097034454346,1.5758543014526367,1741946730,,False,1,450d7_00427,2025-03-14_03-05-30,13.976896047592163,13.976896047592163,23824,PS2023NAHFSMES,127.0.0.1,13.976896047592163,1
