loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.045862503349781036,1742152574,,False,1,41f33_00035,2025-03-16_12-16-14,11.125453472137451,11.125453472137451,31280,PS2023NAHFSMES,127.0.0.1,11.125453472137451,1
0.045862503349781036,1742152574,,False,2,41f33_00035,2025-03-16_12-16-14,0.0,11.125453472137451,31280,PS2023NAHFSMES,127.0.0.1,11.125453472137451,2
