loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
3.0556578636169434,3.099757194519043,1741947350,,False,1,450d7_00455,2025-03-14_03-15-50,62.94418787956238,62.94418787956238,13904,PS2023NAHFSMES,127.0.0.1,62.94418787956238,1
