loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6580713987350464,0.6094765663146973,1741938777,,False,1,450d7_00022,2025-03-14_00-52-57,13.757309198379517,13.757309198379517,25664,PS2023NAHFSMES,127.0.0.1,13.757309198379517,1
