loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8164674043655396,1741857919,,False,1,4ec47_00214,2025-03-13_02-25-19,14.917115449905396,14.917115449905396,19144,PS2023NAHFSMES,127.0.0.1,14.917115449905396,1
