loss,test_loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7392269968986511,0.5944172739982605,1741945241,,False,1,450d7_00346,2025-03-14_02-40-41,9.409723281860352,9.409723281860352,27020,PS2023NAHFSMES,127.0.0.1,9.409723281860352,1
