loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.0126854181289673,1741857476,,False,1,4ec47_00191,2025-03-13_02-17-56,42.61795234680176,42.61795234680176,19216,PS2023NAHFSMES,127.0.0.1,42.61795234680176,1
